timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-01-04 05:00:00,2303.2502196293854,2324.0368217861874,2290.096717682302,2295.811467641186,2884.475440799358,19500000,0.000223291332709,197799499.67647082,2295.811467641186,2295.839745329055,0.966630821748282,1931.305511501943,1304.288639120116,44768323619.00313,22948543728.76303,0.9962096319140632,25280186.46185366,183919.23292740615,497276.30991608254,13963.24603917115,24
2024-01-04 06:00:00,2326.640313450219,2345.930199397922,2308.450861244321,2324.94915403629,3082.790754459756,19500000,-0.000392220383086,192492682.6595657,2324.94915403629,2327.0172336878377,0.7668902264885341,1632.2643463097868,1082.01870240541,45336508503.70766,30432791214.938595,1.0399294433214306,19049554.750222914,192758.7998279812,477828.24559493887,22637.433046111808,9
2024-01-04 07:00:00,2309.83267170063,2325.428342298292,2292.349097845496,2310.840332706487,2456.906159710676,19500000,0.0003113729251172,180153720.97101247,2310.840332706487,2312.666466138015,1.1419573328258104,1290.7324692049526,771.3698718568303,45061386487.7765,22267835111.48351,0.9523577601657216,16131498.781403955,234520.1039603398,573400.4896785524,15778.766417587583,13
2024-01-04 08:00:00,2337.8486724590425,2352.3467628579,2310.4443196461493,2332.2809647105114,2955.0860558330905,19500000,0.0003290016542594,199992418.51724645,2332.2809647105114,2330.710648144242,1.1689555266789262,1524.7483528697426,1013.5152184038852,45479478811.854965,23815995167.12557,1.0806433669858877,20681495.562272083,195147.65054743912,389788.9147103019,29014.699501462383,15
2024-01-04 09:00:00,2291.845855642135,2316.5523127931215,2271.0610501592114,2301.83866861204,2922.278456418854,19500000,0.0001140928588898,190724110.3024938,2301.83866861204,2299.9631410414,1.368888475357301,2014.1357680648243,1638.815163664474,44885854037.93478,28962893760.82428,0.9888018861473388,19677444.226567015,166888.1298081328,547801.6760400343,17672.58291754697,15
2024-01-04 10:00:00,2276.207788361307,2301.194585849715,2263.1531480288327,2285.413904512145,3253.249635159538,19500000,-0.0001602870890681,182703462.48984542,2285.413904512145,2287.1402035638403,1.2920861351797088,1415.7811584897756,1147.890588402233,44565571137.986824,29798881051.951767,1.0212155206982207,26792475.43597028,181229.2890499892,529803.0003780226,20156.63458236086,18
2024-01-04 11:00:00,2271.8689115819957,2272.2433655732843,2255.1218840667702,2268.258575872569,917.136458147252,19500000,-0.0001938134012567,175166463.87735403,2268.258575872569,2267.7975545185714,1.475643980076038,606.7432039106934,351.7317025674274,44231042229.5151,20587196021.96638,1.0259881873583954,20819270.683459055,135434.1118134074,528596.0838794927,42158.64611691923,16
2024-01-04 12:00:00,2215.142037148839,2236.36514862463,2211.168886921759,2214.8741771403056,7634.541423995975,19500000,0.000407779639474,173983952.55563006,2214.8741771403056,2217.169737587828,1.131982812164333,3803.133986764784,2606.6495415307854,43190046454.235954,21075741696.099476,0.985079298088737,21507755.80038454,147710.26748472414,428907.543951013,20091.010057791464,12
2024-01-04 13:00:00,2237.895272784268,2251.000471679353,2214.967167890522,2236.774888793439,2769.316570345837,19500000,-0.0003533668059487,191397660.92477593,2236.774888793439,2236.599970888163,1.0468253608312847,1902.3916483295868,1441.8821425810145,43617110331.47205,25465213133.67899,1.0245709027017715,26632201.357984543,116549.84214602211,405362.50541415537,19299.36658954929,23
2024-01-04 14:00:00,2210.2169600896464,2233.41383342092,2204.580520877785,2216.095801761721,3985.07459391736,19500000,0.0004193411382457,195832509.5233473,2216.095801761721,2218.585385453182,0.7580570561058122,1970.891064661785,1728.0668259698666,43213868134.35356,27131329433.466084,1.0261300952974373,40035396.55086615,236040.19294270372,371771.7133038954,26256.965777501304,15
2024-01-04 15:00:00,2216.768297989519,2225.235163132612,2200.7025752548425,2216.8713102835504,1496.5972785651747,19500000,5.0440252260869e-05,183835858.01612535,2216.8713102835504,2218.0314089811363,1.0635573786965091,635.8477753797392,872.6516728080393,43228990550.529236,25337997155.198326,0.978605664968627,48055929.690938056,182141.53519457,376458.6628648389,12892.763440393674,9
2024-01-04 16:00:00,2247.482784404744,2247.7614096532475,2220.6990458007294,2238.5130206005856,2355.4801461283723,19500000,7.124965010714288e-05,207706599.06959298,2238.5130206005856,2239.381507675682,0.8953857290503497,1309.6765585756102,1176.0850530594994,43651003901.71142,28116528190.04207,0.9789609932745432,28308847.074829977,129439.89031602428,368279.4742388825,32056.1007911971,15
2024-01-04 17:00:00,2262.543178854734,2274.0761456320265,2248.853479186056,2258.819742109466,2129.9250426493186,19500000,-0.0004124263116239,196139006.54934564,2258.819742109466,2258.2008002041925,1.0432094832487842,997.5709981787192,978.523275227398,44046984971.13459,29810905694.56769,1.0013592047045423,29203384.082465872,174179.07935991988,476093.5046989452,29678.6144439612,20
2024-01-04 18:00:00,2290.08628649384,2301.7013778627456,2284.4743875619574,2289.3092649615996,6215.875620369807,19500000,5.598501096142403e-05,206483018.28962776,2289.3092649615996,2290.0702945784,1.0109622875964497,3890.4975590642375,3089.2235459574144,44641530666.75119,32805416036.42272,0.99653518156944,24798732.459673688,217474.51005609203,422663.9666953272,25779.51655140008,13
2024-01-04 19:00:00,2283.026414975698,2295.018269348302,2278.712399490123,2285.0329202524085,2224.067924691812,19500000,0.0002840756548034,194306048.398149,2285.0329202524085,2287.9871312671135,1.0989407021408495,1328.1948726096014,694.1930168495403,44558141944.921974,24728174219.038616,1.041793902875486,32348472.319058385,208605.06065874948,482279.9528835401,7997.391875598059,18
2024-01-04 20:00:00,2264.207952357951,2273.694128867216,2244.8151017939094,2265.996153487164,4354.826257184724,19500000,-0.0003009230263555,185137341.74756917,2265.996153487164,2266.099901081722,0.9807221000059178,2638.766676974245,2548.435955896561,44186924992.999695,22046245698.42209,1.0210800455483524,31191795.407334134,129067.44119701836,487758.8505211956,20377.29338315504,15
2024-01-04 21:00:00,2252.977359440171,2268.265054970879,2241.470131431855,2262.6124587828067,2153.3709428232423,19500000,0.0002495907601755,198978495.08332545,2262.6124587828067,2264.040561942751,1.2056321535593766,986.344769884059,1263.8756024254494,44120942946.26473,23349914911.685425,0.9978872929161072,45349829.70926835,74350.09993701085,357914.277770528,15035.060693046216,13
2024-01-04 22:00:00,2188.876854278214,2200.4241619320137,2185.7775774310544,2187.7495488489426,2377.2283522740127,19500000,0.0001267036761037,178226174.56381288,2187.7495488489426,2188.0697480397275,0.5800558641528383,1456.2641279989248,910.102763099231,42661116202.55438,21093760473.381905,1.01818233876123,12535761.712588377,179664.50349321467,355772.3338414949,30860.49096399953,21
2024-01-04 23:00:00,2129.145447603727,2137.1356650308635,2110.310596215463,2125.551212311283,2636.545765895618,19500000,-9.312668414969203e-05,205865373.80634755,2125.551212311283,2126.02861970663,1.0387298981425126,1300.86985665133,1287.922668196011,41448248640.070015,23553949306.158745,0.9386004076660992,24294943.70717294,130389.6549393497,422636.5730489242,30205.16835117682,19
2024-01-05 00:00:00,2063.7422403282317,2090.3463144080642,2058.5793546384207,2070.266143022899,5664.209164286744,19500000,0.0003564019259473,182928508.3512878,2070.266143022899,2074.0410885778124,1.2718823338834808,3962.693240276601,2042.3698021659047,40370189788.94653,28734297243.44645,0.9815406707910478,30561568.735144224,190152.54101780543,378880.39556590025,24745.599815262125,13
2024-01-05 01:00:00,2026.902011103157,2033.0965269552685,2009.1383482749854,2029.5868171136415,1158.722831808149,19500000,-0.0005606770306935,212199304.88250145,2029.5868171136415,2032.2287912240802,1.453551252293902,717.8639023580829,537.9272699948046,39576942933.71601,21930295240.95665,1.0086346302495666,26405010.010409854,206399.2331210928,370985.2458108036,15353.007172909409,18
2024-01-05 02:00:00,2041.3474523067478,2052.6246180246358,2035.0280165395645,2046.083992017426,1544.0563443333738,19500000,0.0002040042246231,191903163.60754594,2046.083992017426,2046.451067291805,1.157650207754136,891.1111278678129,820.2595077441862,39898637844.339806,19735733959.651535,1.0334609650567734,18327417.001025338,215003.2187205179,621031.6972074211,34485.29440977438,18
2024-01-05 03:00:00,2005.6848405530159,2015.472037835225,2001.6680388738482,2009.5647119444584,1125.9106086693478,19500000,0.0005858305474219,214663144.47808528,2009.5647119444584,2010.1966277831013,1.400706293154236,743.2533754431163,655.2197576656989,39186511882.91694,23777978239.851482,1.005993080039674,15868256.650120307,251748.3160281874,325568.78704273474,20359.88166048451,16
2024-01-05 04:00:00,1994.836004788137,2005.6741318530096,1992.9300477208114,1994.622653459331,1730.6441169251605,19500000,0.0005319829417301,180234267.9319478,1994.622653459331,1993.4221489184993,1.0343644696697254,998.224294616442,695.3123668609047,38895141742.456955,29077352388.970596,1.0437471699993297,36840446.036018856,221701.9584875891,663054.77686138,37858.51952526448,20
2024-01-05 05:00:00,2038.801090325106,2057.557978215686,2028.3719879339856,2047.3360336059734,1986.639852832773,19500000,0.0002169420161615,186763997.10364118,2047.3360336059734,2047.1866363298777,1.0005726791035117,1124.0904153283934,1009.3155139628392,39923052655.31648,20219204305.38877,1.0260381957407578,19713368.469843645,252051.12104155487,468726.7601409879,23851.82754626985,20
2024-01-05 06:00:00,2035.5009581655418,2048.6043015073524,2023.8398202995286,2033.0033304715614,1329.767472142016,19500000,9.495767160746256e-06,203271422.7858385,2033.0033304715614,2033.8356375371352,1.1116919439707604,626.579359629517,684.7346834884391,39643564944.19545,27090925075.417107,0.9853501172778596,13224975.850371365,229754.1460119176,538879.7122422203,25643.4230310526,14
2024-01-05 07:00:00,2066.530385907207,2086.1624611627794,2047.9166274811155,2063.4193476339806,2065.083884683145,19500000,-9.074076696428924e-05,216525238.51174936,2063.4193476339806,2065.3808621068215,0.9993613474472008,1246.1409999403184,756.5324130256349,40236677278.862625,28045273204.667526,0.9957990806213868,37588437.59336782,234815.26873494132,526320.9956437313,19185.47352905813,13
2024-01-05 08:00:00,2024.433279260208,2031.2274827900535,2015.0277098687682,2025.4504709706105,1088.594571745767,19500000,9.122261828307392e-06,225291712.15693235,2025.4504709706105,2027.1705258362167,0.8551558947684864,557.788595976455,532.0066606629431,39496284183.9269,22528739863.41372,1.0122526505871572,32061646.68502305,161100.3859977526,500514.4935466042,33593.45963671256,10
2024-01-05 09:00:00,2007.3382961893533,2031.3228047406121,2000.43674657672,2017.3471969072762,1791.8531419076508,19500000,0.0002631421743753,197823781.37905774,2017.3471969072762,2015.3111709798939,0.902083628380544,739.9005793651014,889.8815514635794,39338270339.69188,25013846247.920383,0.986540933414309,25475512.821853157,117908.99678132209,616840.869656832,26437.273418362616,15
2024-01-05 10:00:00,1975.6315369229878,1980.072200713709,1970.4621998918342,1979.576510736778,5432.801445969893,19500000,-0.0001421731416378,228397378.20394385,1979.576510736778,1981.7084804528984,0.800570579458059,3503.171090583806,2875.162566407302,38601741959.367165,22377894394.508785,1.0459387053374978,18508807.709277768,302721.2105115742,356295.83513057046,33957.58442041065,18
2024-01-05 11:00:00,1971.2444535270242,1976.4167717424803,1960.9262417221776,1966.395707385331,3647.488162946527,19500000,0.0003272271454151,192653682.1985364,1966.395707385331,1966.4177827740125,1.1114610587805296,1515.7572935763626,2188.4351844248345,38344716294.013954,20272777919.67719,0.9667382159712312,25500314.130658645,165336.5270693344,428790.7533302559,23231.45270558716,8
2024-01-05 12:00:00,1988.8109729283678,2009.1965548388014,1970.3578320447307,1999.9225195709046,3273.888941763731,19500000,0.0007399481554009,215286297.38870385,1999.9225195709046,1998.1486055840205,1.0022809599401985,1969.866358019691,1021.6815753390116,38998489131.63264,22534716927.25657,1.0094831935127315,43393184.451826215,221278.4220789616,373036.1524918651,21717.82003337488,17
2024-01-05 13:00:00,1930.8624003044379,1932.8042564819034,1927.674959645776,1932.2053735133618,1805.5322846922036,19500000,8.14350294617815e-05,182854886.53661194,1932.2053735133618,1934.9807638214602,0.93047764923805,807.1023026554087,651.2401717224302,37678004783.51055,18032204819.710514,1.0220634044081518,13987829.552690132,141836.64573583376,315143.72821570013,26331.969462320063,16
2024-01-05 14:00:00,1944.661086404707,1961.3013382586075,1925.4444040113187,1949.2613462166503,1382.9269640567877,19500000,-0.0003033184409849,203910952.01895604,1949.2613462166503,1952.308585538344,0.8928499410464962,732.6344001111721,475.0679518385021,38010596251.224686,25166315334.16084,0.990596590316167,14274522.452825272,207104.8800071354,387608.766560589,33954.00700663893,11
2024-01-05 15:00:00,1961.8993563549982,1975.2071278153187,1952.3439297790233,1958.7474562917237,1686.5190705964146,19500000,-0.0003034234238949,163486743.08769625,1958.7474562917237,1959.4599447681173,1.1062891087305695,1109.2699678973702,584.0925135460247,38195575397.688614,26689460416.610397,0.9838360200205224,20758612.465065327,88323.29503593688,643392.0616882168,29882.260594908195,15
2024-01-05 16:00:00,1933.1892043890966,1950.2582343747142,1931.4804539002716,1935.80297958934,2917.2453786880938,19500000,0.0003329696655134,180249151.23877046,1935.80297958934,1937.368644653781,1.1689309768337084,1249.5316494685549,1272.7200553988332,37748158101.992134,20467805531.51971,0.9977175611065,26401210.82196183,146882.63599021605,427327.79201905016,22959.042397695517,20
2024-01-05 17:00:00,1882.326744583076,1892.0503646434336,1876.1298386508106,1880.8072253012979,4601.273490223896,19500000,8.207614631186692e-05,204670525.21278575,1880.8072253012979,1882.4387300406863,0.7976361010172758,2761.432215452276,2593.0981375078773,36675740893.37531,22736870571.937584,1.0243599553835552,21879510.14682695,158799.42853648114,657830.8712320902,12617.429714376853,18
2024-01-05 18:00:00,1885.841106703284,1897.2305434571922,1882.6104209658747,1883.71077892999,4680.609935732373,19500000,0.0003630492688192,177518040.45375317,1883.71077892999,1886.5283810570654,0.7729530775719979,2732.4727861618217,2034.272558197565,36732360189.1348,19087771133.986107,0.9850045600741644,34508096.523791544,182709.4001038676,671430.2601163003,28088.508227834256,14
2024-01-05 19:00:00,1870.8998540776636,1878.3098382858855,1849.3276219481108,1864.0542050816073,4085.9362828575177,19500000,-6.0090274747804845e-05,204021079.0431752,1864.0542050816073,1865.5977696985344,1.2103408221246923,2697.7758932716138,2045.1913784244523,36349056999.09135,17746995800.12952,0.9679323643927212,41247929.84994167,212778.3237427682,805345.0295726297,14305.345545447914,10
2024-01-05 20:00:00,1872.1759307977932,1873.7087683417633,1862.5800385365953,1872.9361253931274,2061.5668262941285,19500000,0.0003491870642619,211999517.33570543,1872.9361253931274,1870.6367436675912,0.7595518826463165,931.4580746574158,851.3234905987839,36522254445.16599,23706068327.19337,1.0345175433097908,29831797.59810001,123805.15394582138,647645.400316178,22259.00059331569,15
