timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-01-04 05:00:00,41877.276720534275,42255.214941567036,41638.12213967821,41742.0266843852,2884.475440799358,19500000,0.00022329133270900344,3596354539.5721965,41742.0266843852,41742.54082416464,0.966630821748282,1931.305511501943,1304.288639120116,813969520345.5114,417246249613.8733,0.9962096319140632,459639753.85188466,183919.23292740618,497276.30991608254,13963.24603917115,24
2024-01-04 06:00:00,42302.55115364034,42653.27635268949,41971.83384080583,42271.80280065982,3082.790754459756,19500000,-0.0003922203830860473,3499866957.4466486,42271.80280065982,42309.404248869774,0.7668902264885341,1632.2643463097868,1082.01870240541,824300154612.8665,553323476635.2472,1.0399294433214306,346355540.9131439,192758.7998279812,477828.24559493887,22637.433046111808,9
2024-01-04 07:00:00,41996.95766728418,42280.5153145144,41679.074506281744,42015.27877648158,2456.906159710676,19500000,0.0003113729251172654,3275522199.472954,42015.27877648158,42048.481202509356,1.1419573328258104,1290.7324692049526,771.3698718568303,819297936141.3909,404869729299.7002,0.9523577601657216,293299977.8437083,234520.1039603398,573400.4896785524,15778.766417587585,13
2024-01-04 08:00:00,42506.33949925532,42769.94114287091,42008.0785390209,42405.10844928202,2955.0860558330905,19500000,0.00032900165425947997,3636225791.222663,42405.10844928202,42376.55723898622,1.1689555266789262,1524.7483528697426,1013.5152184038851,826899614760.9994,433018093947.73755,1.0806433669858877,376027192.0413106,195147.65054743912,389788.9147103019,29014.699501462383,15
2024-01-04 09:00:00,41669.92464803882,42119.132959874936,41292.019093803836,41851.61215658254,2922.278456418854,19500000,0.00011409285888984933,3467711096.4089785,41851.61215658254,41817.51165529818,1.368888475357301,2014.1357680648243,1638.815163664474,816106437053.3595,526598068378.6233,0.9888018861473389,357771713.2103094,166888.1298081328,547801.6760400343,17672.58291754697,15
2024-01-04 10:00:00,41385.59615202376,41839.901560903905,41148.23905506969,41552.980082039,3253.249635159538,19500000,-0.00016028708906811454,3321881136.1790075,41552.980082039,41584.367337524374,1.2920861351797088,1415.7811584897756,1147.8905884022333,810283111599.7605,541797837308.2139,1.0212155206982207,487135917.0176415,181229.28904998917,529803.0003780226,20156.63458236086,18
2024-01-04 11:00:00,41306.70748330901,41313.51573769608,41002.21607394128,41241.06501586489,917.1364581472521,19500000,-0.0001938134012567876,3184844797.770073,41241.06501586489,41232.68280942857,1.475643980076038,606.7432039106934,351.7317025674274,804200767809.3655,374312654944.84326,1.0259881873583954,378532194.2447101,135434.1118134074,528596.0838794927,42158.64611691923,16
2024-01-04 12:00:00,40275.30976634253,40661.184520447816,40203.07067130471,40270.43958436919,7634.5414239959755,19500000,0.0004077796394740682,3163344591.9205465,40270.43958436919,40312.17704705142,1.131982812164333,3803.1339867647844,2606.6495415307854,785273571895.1992,383195303565.445,0.985079298088737,391050105.4615371,147710.26748472414,428907.543951013,20091.010057791464,12
2024-01-04 13:00:00,40689.00495971396,40927.281303260956,40272.13032528222,40668.63434169889,2769.316570345837,19500000,-0.0003533668059487714,3479957471.3595624,40668.63434169889,40665.45401614842,1.0468253608312847,1902.3916483295868,1441.8821425810145,793038369663.1283,463003875157.7998,1.0245709027017715,484221842.87244624,116549.84214602211,405362.50541415537,19299.36658954929,23
2024-01-04 14:00:00,40185.76291072084,40607.52424401673,40083.28219777791,40292.6509411222,3985.0745939173603,19500000,0.0004193411382457535,3560591082.2426777,40292.6509411222,40337.916099148766,0.7580570561058122,1970.891064661785,1728.0668259698666,785706693351.8829,493296898790.29236,1.0261300952974373,727916300.9248391,236040.19294270375,371771.7133038954,26256.965777501304,15
2024-01-04 15:00:00,40304.87814526398,40458.82114786567,40012.77409554259,40306.75109606455,1496.5972785651747,19500000,5.0440252260869e-05,3342470145.7477336,40306.75109606455,40327.84379965702,1.0635573786965093,635.8477753797392,872.6516728080393,785981646373.2588,460690857367.24225,0.978605664968627,873744176.1988738,182141.53519457002,376458.66286483884,12892.763440393674,9
2024-01-04 16:00:00,40863.32335281353,40868.38926642268,40376.34628728599,40700.23673819246,2355.4801461283723,19500000,7.124965010714288e-05,3776483619.4471445,40700.23673819246,40716.027412285126,0.8953857290503497,1309.6765585756102,1176.0850530594994,793654616394.753,511209603455.3103,0.9789609932745432,514706310.45145404,129439.89031602429,368279.4742388825,32056.1007911971,15
2024-01-04 17:00:00,41137.148706449705,41346.83901149139,40888.24507611011,41069.44985653574,2129.9250426493186,19500000,-0.0004124263116239974,3566163755.442648,41069.44985653574,41058.19636734895,1.0432094832487842,997.5709981787192,978.5232752273981,800854272202.447,542016467173.95795,1.0013592047045423,530970619.6811977,174179.07935991988,476093.50469894515,29678.614443961196,20
2024-01-04 18:00:00,41637.93248170618,41849.11596114083,41535.89795567195,41623.80481748363,6215.875620369807,19500000,5.598501096142403e-05,3754236696.1750507,41623.80481748363,41637.641719607265,1.0109622875964495,3890.4975590642375,3089.2235459574144,811664193940.9308,596462109753.1404,0.99653518156944,450886044.72133976,217474.51005609205,422663.96669532714,25779.516551400076,13
2024-01-04 19:00:00,41509.57118137633,41727.60489724186,41431.13453618406,41546.05309549834,2224.067924691812,19500000,0.0002840756548034128,3532837243.6027093,41546.05309549834,41599.76602303843,1.0989407021408495,1328.1948726096014,694.1930168495403,810148035362.2177,449603167618.8839,1.0417939028754861,588154042.1646979,208605.06065874948,482279.9528835401,7997.391875598059,18
2024-01-04 20:00:00,41167.41731559911,41339.8932521312,40814.82003261653,41199.93006340298,4354.8262571847235,19500000,-0.00030092302635559433,3366133486.3194394,41199.93006340298,41201.81638330403,0.9807221000059178,2638.766676974245,2548.435955896561,803398636236.358,400840830880.4016,1.0210800455483524,567123552.8606206,129067.44119701837,487758.8505211956,20377.29338315504,15
2024-01-04 21:00:00,40963.22471709402,41241.18281765235,40754.00238967009,41138.40834150558,2153.3709428232423,19500000,0.00024959076017555364,3617790819.6968265,41138.40834150558,41164.37385350456,1.2056321535593766,986.344769884059,1263.8756024254494,802198962659.3588,424543907485.1895,0.9978872929161072,824542358.3503336,74350.09993701085,357914.27777052793,15035.060693046215,13
2024-01-04 22:00:00,39797.760986876616,40007.71203512752,39741.410498746445,39777.26452452623,2377.2283522740127,19500000,0.0001267036761037068,3240475901.1602345,39777.26452452623,39783.08632799504,0.5800558641528383,1456.2641279989248,910.102763099231,775656658228.2615,383522917697.8528,1.01818233876123,227922940.22887954,179664.50349321467,355772.3338414949,30860.490963999535,21
2024-01-04 23:00:00,38711.73541097686,38857.012091470235,38369.28356755387,38646.385678386956,2636.545765895618,19500000,-9.312668414969203e-05,3743006796.4790463,38646.385678386956,38655.06581284782,1.0387298981425126,1300.86985665133,1287.922668196011,753604520728.5457,428253623748.34076,0.9386004076660993,441726249.22132623,130389.6549393497,422636.57304892427,30205.16835117682,19
2024-01-05 00:00:00,37522.58618778603,38006.296625601164,37428.71553888037,37641.20260041635,5664.2091642867435,19500000,0.00035640192594739125,3325972879.1143236,37641.20260041635,37709.83797414204,1.2718823338834808,3962.693240276601,2042.3698021659047,734003450708.1188,522441768062.6627,0.9815406707910478,555664886.0935314,190152.54101780543,378880.39556590025,24745.599815262125,13
2024-01-05 01:00:00,36852.76383823922,36965.3913991867,36529.788150454275,36901.5784929753,1158.722831808149,19500000,-0.0005606770306935667,3858169179.6818447,36901.5784929753,36949.61438589237,1.453551252293902,717.8639023580829,537.9272699948046,719580780613.0183,398732640744.6664,1.0086346302495666,480091091.09836096,206399.23312109278,370985.2458108036,15353.007172909407,18
2024-01-05 02:00:00,37115.40822375905,37320.447600447915,37000.509391628446,37201.527127589565,1544.0563443333738,19500000,0.0002040042246231127,3489148429.228108,37201.527127589565,37208.20122348736,1.157650207754136,891.1111278678129,820.2595077441862,725429778987.9965,358831526539.11884,1.0334609650567734,333225763.6550062,215003.2187205179,621031.6972074211,34485.29440977438,18
2024-01-05 03:00:00,36466.99710096393,36644.946142458626,36393.96434316088,36537.54021717197,1125.9106086693478,19500000,0.0005858305474219876,3902966263.237914,36537.54021717197,36549.02959605639,1.400706293154236,743.2533754431163,655.2197576656989,712482034234.8534,432326877088.2088,1.005993080039674,288513757.2749147,251748.3160281874,325568.78704273474,20359.88166048451,16
2024-01-05 04:00:00,36269.74554160249,36466.80239732745,36235.091776742025,36265.86642653329,1730.6441169251605,19500000,0.0005319829417301985,3276986689.671778,36265.86642653329,36244.03907124544,1.0343644696697254,998.2242946164421,695.3123668609047,707184395317.3992,528679134344.91986,1.0437471699993297,669826291.5639791,221701.9584875891,663054.77686138,37858.519525264484,20
2024-01-05 05:00:00,37069.11073318375,37410.14505846702,36879.49068970883,37224.291520108614,1986.639852832773,19500000,0.00021694201616155676,3395709038.2480216,37224.291520108614,37221.575205997775,1.0005726791035117,1124.0904153283934,1009.3155139628393,725873684642.1179,367621896461.614,1.0260381957407578,358424881.26988447,252051.12104155487,468726.7601409879,23851.82754626985,20
2024-01-05 06:00:00,37009.10833028258,37247.350936497314,36797.08764180961,36963.696917664754,1329.767472142016,19500000,9.495767160746255e-06,3695844050.6516094,36963.696917664754,36978.82977340246,1.1116919439707604,626.579359629517,684.7346834884391,720792089894.4628,492562274098.49286,0.9853501172778597,240454106.37038845,229754.1460119176,538879.7122422203,25643.4230310526,14
2024-01-05 07:00:00,37573.279743767394,37930.226566595986,37234.847772383924,37516.71541152692,2065.0838846831452,19500000,-9.074076696428923e-05,3936822518.395443,37516.71541152692,37552.37931103312,0.9993613474472007,1246.1409999403184,756.5324130256349,731575950524.775,509914058266.68225,0.9957990806213869,683426138.0612332,234815.26873494135,526320.9956437313,19185.473529058134,13
2024-01-05 08:00:00,36807.877804731055,36931.40877800097,36636.86745215942,36826.372199465644,1088.5945717457673,19500000,9.122261828307392e-06,4096212948.3078613,36826.372199465644,36857.64592429485,0.8551558947684864,557.788595976455,532.0066606629431,718114257889.5801,409613452062.0676,1.0122526505871572,582939030.6367828,161100.3859977526,500514.4935466042,33593.459636712556,10
2024-01-05 09:00:00,36497.05993071551,36933.141904374774,36371.57721048582,36679.03994376866,1791.8531419076508,19500000,0.00026314217437537184,3596796025.0737767,36679.03994376866,36642.021290543526,0.902083628380544,739.9005793651014,889.8815514635794,715241278903.4888,454797204507.6433,0.986540933414309,463191142.2155119,117908.99678132207,616840.869656832,26437.273418362616,15
2024-01-05 10:00:00,35920.57339859978,36001.312740249254,35826.5854525788,35992.30019521414,5432.801445969893,19500000,-0.00014217314163782484,4152679603.70807,35992.30019521414,36031.06328096179,0.800570579458059,3503.171090583806,2875.162566407302,701849853806.6758,406870807172.887,1.0459387053374978,336523776.53232306,302721.2105115742,356295.83513057046,33957.58442041065,18
2024-01-05 11:00:00,35840.8082459459,35934.85039531782,35653.20439494868,35752.64922518784,3647.488162946527,19500000,0.0003272271454151143,3502794221.7915707,35752.64922518784,35753.05059589114,1.1114610587805296,1515.7572935763626,2188.4351844248345,697176659891.1628,368595962175.94885,0.9667382159712313,463642075.10288453,165336.5270693344,428790.7533302559,23231.452705587162,8
2024-01-05 12:00:00,36160.19950778851,36530.84645161457,35824.68785535874,36362.2276285619,3273.888941763731,19500000,0.0007399481554009972,3914296316.158252,36362.2276285619,36329.97464698219,1.0022809599401985,1969.866358019691,1021.6815753390117,709063438756.957,409722125950.11945,1.0094831935127315,788966990.0332038,221278.42207896156,373036.1524918651,21717.82003337488,17
2024-01-05 13:00:00,35106.589096444324,35141.89557239824,35048.6356299232,35131.00679115203,1805.5322846922033,19500000,8.14350294617815e-05,3324634300.665672,35131.00679115203,35181.46843311746,0.9304776492380501,807.1023026554087,651.2401717224302,685054632427.4646,327858269449.28204,1.0220634044081518,254324173.6852751,141836.64573583376,315143.72821570013,26331.969462320063,16
2024-01-05 14:00:00,35357.4742982674,35660.02433197468,35008.080072933066,35441.11538575728,1382.9269640567875,19500000,-0.00030331844098499154,3707471854.8901095,35441.11538575728,35496.5197370608,0.8928499410464962,732.6344001111721,475.0679518385021,691101750022.267,457569369712.01526,0.990596590316167,259536771.86955038,207104.8800071354,387608.766560589,33954.00700663893,11
2024-01-05 15:00:00,35670.89738827269,35912.85686936943,35497.162359618604,35613.590114394974,1686.5190705964146,19500000,-0.0003034234238949238,2972486237.9581137,35613.590114394974,35626.544450329406,1.1062891087305697,1109.2699678973702,584.0925135460247,694465007230.702,485262916665.6436,0.9838360200205225,377429317.5466423,88323.29503593688,643392.0616882168,29882.260594908195,15
2024-01-05 16:00:00,35148.894625256304,35459.240624994796,35117.82643455039,35196.41781071528,2917.2453786880938,19500000,0.00033296966551347264,3277257295.250372,35196.41781071528,35224.88444825057,1.1689309768337084,1249.5316494685549,1272.7200553988332,686330147308.9479,372141918754.9038,0.9977175611065,480022014.94476056,146882.63599021605,427327.79201905016,22959.042397695514,20
2024-01-05 17:00:00,34224.122628783196,34400.9157207897,34111.45161183292,34196.495005478144,4601.273490223896,19500000,8.207614631186692e-05,3721282276.5961046,34196.495005478144,34226.15872801248,0.7976361010172758,2761.432215452276,2593.0981375078773,666831652606.8239,413397646762.5015,1.0243599553835552,397809275.39685357,158799.42853648114,657830.8712320902,12617.429714376853,18
2024-01-05 18:00:00,34288.02012187789,34495.10079013077,34229.28038119772,34249.28688963618,4680.609935732373,19500000,0.00036304926881921586,3227600735.522785,34249.28688963618,34300.51601921937,0.7729530775719979,2732.4727861618217,2034.2725581975653,667861094347.9055,347050384254.29285,0.9850045600741644,627419936.7962099,182709.40010386758,671430.2601163003,28088.508227834256,14
2024-01-05 19:00:00,34016.360983230246,34151.087968834276,33624.138580874744,33891.89463784741,4085.9362828575177,19500000,-6.0090274747804845e-05,3709474164.4213667,33891.89463784741,33919.95944906426,1.2103408221246925,2697.7758932716138,2045.1913784244523,660891945438.0244,322672650911.4458,0.9679323643927212,749962360.9080304,212778.3237427682,805345.0295726297,14305.345545447914,10
2024-01-05 20:00:00,34039.562378141694,34067.43215166842,33865.09160975628,34053.384098056864,2061.5668262941285,19500000,0.00034918706426194943,3854536678.8310084,34053.384098056864,34011.57715759257,0.7595518826463165,931.4580746574158,851.3234905987839,664040989912.1089,431019424130.7886,1.0345175433097908,542396319.9654547,123805.15394582138,647645.400316178,22259.00059331569,15
